x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2387246489524841,0.6415342092514038,-4.9035827487387e-07,0.3175514042377472,0.6195322871208191,-0.0273115374147892,0.3706425428390503,0.5222177505493164,-0.0294380877166986,0.3826193213462829,0.4223924577236175,-0.0304802656173706,0.4032601118087768,0.3579727411270141,-0.0270050447434186,0.342106819152832,0.4388866424560547,-0.0008816361078061,0.3437206745147705,0.371771901845932,-0.0358093567192554,0.3267593681812286,0.4458060264587402,-0.050929594784975,0.3178060948848724,0.4991684257984161,-0.0526575446128845,0.2959855496883392,0.4282821714878082,0.0035769729875028,0.2982017397880554,0.3573023974895477,-0.0402468293905258,0.2873909473419189,0.4520314931869507,-0.0489295423030853,0.283080130815506,0.512847900390625,-0.039990097284317,0.2525619566440582,0.4271805584430694,0.0010263555450364,0.2509106993675232,0.3697859048843384,-0.0485781282186508,0.2498347759246826,0.4703232049942016,-0.0434661284089088,0.253668338060379,0.5327131748199463,-0.0225375983864069,0.2080279886722564,0.4343385696411133,-0.0026138164103031,0.2149202227592468,0.3864234089851379,-0.0379612296819686,0.219512790441513,0.4595350921154022,-0.0340800695121288,0.2258547097444534,0.510080873966217,-0.0192655250430107,A
0.2358600497245788,0.6397076845169067,-5.350838137019309e-07,0.3141370415687561,0.622089147567749,-0.0285109188407659,0.3693795502185821,0.5250046849250793,-0.0309016052633523,0.3818163871765136,0.4221221208572387,-0.0320403464138507,0.40382781624794,0.3569294214248657,-0.0284579880535602,0.3447555005550384,0.4400717318058014,-0.000708743231371,0.3455044627189636,0.371038019657135,-0.0363980308175087,0.3268835544586181,0.44444340467453,-0.0516500100493431,0.318630188703537,0.4959354102611542,-0.0535284280776977,0.2996753454208374,0.4285048544406891,0.0044296118430793,0.3010728657245636,0.3586726486682892,-0.0400339290499687,0.2882641553878784,0.4526299834251404,-0.048566460609436,0.2842666506767273,0.5110558867454529,-0.0395427457988262,0.2578056454658508,0.4255945086479187,0.0021935943514108,0.2557615041732788,0.3688176572322845,-0.0493446327745914,0.2525026500225067,0.4710481762886047,-0.044527594000101,0.2563269436359405,0.5334407091140747,-0.0234436765313148,0.2142374664545059,0.4302504062652588,-0.0011834644246846,0.2223057746887207,0.3837430775165558,-0.0390028059482574,0.2250996530055999,0.4604989290237427,-0.0364666879177093,0.2312857508659362,0.5129223465919495,-0.0221418011933565,A
0.236611783504486,0.6417292356491089,-4.932979322802566e-07,0.3145618736743927,0.6203067302703857,-0.027424456551671,0.3697327673435211,0.5241442322731018,-0.0295387934893369,0.3831261694431305,0.4218859374523163,-0.0307616144418716,0.4049486517906189,0.3560706079006195,-0.0272383540868759,0.3429023325443268,0.4402626454830169,0.0011473083868622,0.3450817763805389,0.3714704513549804,-0.0344133488833904,0.3268110454082489,0.4450550973415375,-0.0500584319233894,0.3172815144062042,0.4994515478610992,-0.0519845969974994,0.2977073192596435,0.4290769100189209,0.0055029112845659,0.299688309431076,0.3571536242961883,-0.0389060229063034,0.2883302569389343,0.450549304485321,-0.0485517270863056,0.2832959592342376,0.5114054083824158,-0.0402694940567016,0.2555518746376037,0.4277101755142212,0.0025547954719513,0.2527133524417877,0.3689244389533996,-0.0480669625103473,0.2520238161087036,0.4687537848949432,-0.0444642193615436,0.255894273519516,0.5323266983032227,-0.0244424063712358,0.2115442454814911,0.4342552721500397,-0.001536289229989,0.2187265157699585,0.3860818445682525,-0.0386601090431213,0.2249001115560531,0.4591551423072815,-0.0368474796414375,0.2324559390544891,0.5111640095710754,-0.0232683569192886,A
0.2389455288648605,0.6415106654167175,-5.130626732352539e-07,0.3178507089614868,0.6191163063049316,-0.0250756237655878,0.3704376518726349,0.5217834711074829,-0.0265628155320882,0.3839791417121887,0.4215466976165771,-0.0279585402458906,0.4064731895923614,0.3566530644893646,-0.0254194308072328,0.3448478281497955,0.4416851103305816,0.0028938769828528,0.3468566536903381,0.3727502524852752,-0.0323520526289939,0.3286411762237549,0.4427055120468139,-0.0490794964134693,0.3186683058738708,0.4965279102325439,-0.0518671981990337,0.3002395331859588,0.4304158985614776,0.0063996473327279,0.3027940988540649,0.359811931848526,-0.0372403524816036,0.2894252240657806,0.4515478909015655,-0.0473455600440502,0.2834812998771667,0.5134428143501282,-0.0395908094942569,0.2584364712238312,0.4282274842262268,0.0028476677834987,0.2572609484195709,0.3699142336845398,-0.0465218238532543,0.2536838948726654,0.4690760374069214,-0.042656373232603,0.2561081349849701,0.5332921743392944,-0.0227170959115028,0.2149655371904373,0.4338116645812988,-0.0017243631882593,0.2233249545097351,0.3856447339057922,-0.03774144500494,0.2263061702251434,0.4597167372703552,-0.0350327156484127,0.2317751795053482,0.5126137137413025,-0.0210124906152486,A
0.2403272688388824,0.6439041495323181,-4.901656325273507e-07,0.3186416327953338,0.6203726530075073,-0.0268708895891904,0.3719032704830169,0.5210015177726746,-0.0294193997979164,0.38432776927948,0.4209366142749786,-0.0309999026358127,0.4061561226844787,0.3562876582145691,-0.028207940980792,0.3428536355495453,0.4402099549770355,-0.0032406481914222,0.3456123471260071,0.372411847114563,-0.0397247821092605,0.3273844122886657,0.4457880556583404,-0.0554245635867118,0.3170321583747864,0.5008262395858765,-0.0571854673326015,0.2963073849678039,0.4294136166572571,0.0006797071546316,0.2997532188892364,0.3582100868225097,-0.0441637746989727,0.2876478433609009,0.4532351791858673,-0.0526776202023029,0.2815079689025879,0.5157979726791382,-0.0435963124036788,0.2526399791240692,0.4281408190727234,-0.0023928810842335,0.2512339353561401,0.3709532022476196,-0.0519463755190372,0.2507716417312622,0.4712894856929779,-0.0466197617352008,0.2543560266494751,0.5344941020011902,-0.0258066225796937,0.2074601650238037,0.4346823394298553,-0.0065809963271021,0.2148243486881256,0.3864278197288513,-0.0416498258709907,0.221443235874176,0.4588662385940552,-0.0379891507327556,0.2287878096103668,0.508617639541626,-0.023598775267601,A
0.239129438996315,0.640975296497345,-5.77637536025577e-07,0.3193562924861908,0.6187532544136047,-0.0204478967934846,0.3715833127498626,0.5210346579551697,-0.0195167828351259,0.3854154646396637,0.4194055199623108,-0.0198404192924499,0.4081971049308777,0.3564583957195282,-0.0168294049799442,0.3469581305980682,0.4419680535793304,0.0094048352912068,0.3497498631477356,0.3732697963714599,-0.0229914467781782,0.3316559493541717,0.4427284002304077,-0.0385324023663997,0.3221254348754883,0.4951723515987396,-0.0411679334938526,0.3038945198059082,0.4312121868133545,0.0110412277281284,0.3099060654640198,0.3641523122787475,-0.02914834395051,0.2945441603660583,0.4551082551479339,-0.0385638587176799,0.2858854532241821,0.5145136713981628,-0.0313116461038589,0.2629966735839844,0.4285670518875122,0.0058587593957781,0.2667461633682251,0.3675785660743713,-0.0422321856021881,0.2607916593551636,0.4692156910896301,-0.038219153881073,0.2598078548908233,0.5349962115287781,-0.0186321660876274,0.2187003791332245,0.4331772923469543,5.955476444796659e-05,0.231717973947525,0.3814056515693664,-0.0361533164978027,0.2337945252656936,0.457010418176651,-0.0335046648979187,0.2372783571481704,0.5123223066329956,-0.0196303278207778,A
0.2401967644691467,0.6401470899581909,-4.928543830828858e-07,0.318068265914917,0.6177296042442322,-0.0275423005223274,0.3734625875949859,0.5208091735839844,-0.0303447693586349,0.3870905041694641,0.4196156561374664,-0.0321049280464649,0.4106717109680176,0.3565148115158081,-0.0295410174876451,0.3448567390441894,0.4372971653938293,-0.0035191974602639,0.3471267223358154,0.3720423579216003,-0.0402371250092983,0.3280964195728302,0.4458793699741363,-0.0560971312224864,0.317629724740982,0.50232994556427,-0.0577762760221958,0.2975954413414001,0.427284687757492,0.0007015807204879,0.2985920906066894,0.356913149356842,-0.0455169565975666,0.2864388823509216,0.4521322846412658,-0.0547660738229751,0.2808248102664947,0.5178273320198059,-0.0456599108874797,0.2533483505249023,0.4274777770042419,-0.0020759990438818,0.2491653561592102,0.3732905089855194,-0.052445862442255,0.2496351301670074,0.4731694161891937,-0.0480563268065452,0.2544452548027038,0.5381598472595215,-0.0274701360613107,0.208071619272232,0.4349642097949981,-0.0059938188642263,0.2118292897939682,0.3882347047328949,-0.0407263599336147,0.2195349335670471,0.4568215012550354,-0.0375352054834365,0.2287738770246505,0.5054649710655212,-0.0234528873115777,A
0.2410187274217605,0.6376579999923706,-5.82823986405856e-07,0.3189877867698669,0.6246272921562195,-0.0252816546708345,0.3735178709030151,0.5226882100105286,-0.0251174345612525,0.3853584229946136,0.4189334809780121,-0.0243238154798746,0.405799925327301,0.3557307124137878,-0.019560569897294,0.3484400808811188,0.4387526214122772,0.0018280535005033,0.3493898212909698,0.3716588616371155,-0.0318927206099033,0.3303824365139007,0.4432095885276794,-0.0469909161329269,0.3212664127349853,0.496981531381607,-0.0491165183484554,0.3030354082584381,0.4288902580738067,0.0061831246130168,0.3058858215808868,0.3609355688095093,-0.0359536111354827,0.2918925285339355,0.4538237750530243,-0.0445425994694232,0.2856247127056122,0.514198362827301,-0.0361568182706832,0.2616279721260071,0.4273185729980469,0.0035935495980083,0.2602410614490509,0.3686702847480774,-0.0456236153841018,0.2567405700683594,0.4701307117938995,-0.0413591675460338,0.2587423026561737,0.534247636795044,-0.021601041778922,0.2182340621948242,0.4324278831481933,0.000131659078761,0.2249403595924377,0.3851495087146759,-0.0371731966733932,0.2274720221757888,0.4618320167064667,-0.0354782603681087,0.233230859041214,0.5148102045059204,-0.0222584325820207,A
0.2428084313869476,0.638373613357544,-5.050014237895084e-07,0.3183619081974029,0.6201768517494202,-0.0287383496761322,0.3746242225170135,0.5212590098381042,-0.0311690028756856,0.387599378824234,0.4192279577255249,-0.0320128090679645,0.4098962545394897,0.355804979801178,-0.0282291918992996,0.344637006521225,0.4354754984378814,-0.004932458512485,0.3472799062728882,0.3712047934532165,-0.041140079498291,0.327376514673233,0.4452362060546875,-0.0553202182054519,0.3172053098678589,0.5020182728767395,-0.0559080466628074,0.2972817122936249,0.4261872768402099,-5.866311039426364e-05,0.2994178235530853,0.3566905856132507,-0.0465779565274715,0.2863969206809997,0.4530958533287048,-0.0546503625810146,0.2809325754642486,0.5178722143173218,-0.0444336123764514,0.2530983686447143,0.4265106618404388,-0.0022699011024087,0.2480098754167556,0.372355580329895,-0.0534917674958705,0.248859018087387,0.4736450612545013,-0.0485578551888465,0.2544721066951751,0.5380058288574219,-0.0274636540561914,0.2073800563812255,0.4334840476512909,-0.0056253210641443,0.2087924182415008,0.3893409967422485,-0.0417292676866054,0.2168949693441391,0.4598528146743774,-0.039193071424961,0.2272229492664337,0.5079690217971802,-0.0253951214253902,A
0.2410507202148437,0.6357421875,-5.543569727706199e-07,0.3178977966308594,0.6241339445114136,-0.0305571258068084,0.3736231327056885,0.5230867266654968,-0.032893106341362,0.3854402899742126,0.4187221527099609,-0.0332377552986145,0.4081610143184662,0.3567708730697632,-0.028633989393711,0.3500048518180847,0.4378680288791656,-0.0030377388466149,0.3471323251724243,0.3700742125511169,-0.0386069379746913,0.3286913335323334,0.4422678053379059,-0.0533012971282005,0.3228719830513,0.4939564764499664,-0.0550056174397468,0.3030761778354645,0.4283771514892578,0.0032755653373897,0.3018597960472107,0.3587610125541687,-0.0424430668354034,0.2900623977184295,0.4537045657634735,-0.0505239740014076,0.2884621918201446,0.5123873353004456,-0.0406627357006073,0.2605547308921814,0.4263970851898193,0.0021375881042331,0.2554245591163635,0.3695479035377502,-0.0504968874156475,0.2536554932594299,0.4720221161842346,-0.0456165559589862,0.2594040930271148,0.533458411693573,-0.024320900440216,0.2171913385391235,0.4313081502914428,-0.0002397381467744,0.2210693955421447,0.3866720199584961,-0.0394136197865009,0.2234908044338226,0.4641591906547546,-0.0378605872392654,0.2308615148067474,0.5148705840110779,-0.0240633375942707,A
0.2422211617231369,0.6378674507141113,-4.996443863092281e-07,0.3185769915580749,0.6213810443878174,-0.0305388253182172,0.375285804271698,0.521621584892273,-0.0335246585309505,0.387391448020935,0.4204365611076355,-0.0341398492455482,0.409846544265747,0.3578987717628479,-0.029758995398879,0.3451996147632599,0.4361511468887329,-0.0098827285692095,0.3475693166255951,0.3709705471992492,-0.0457285791635513,0.3273671567440033,0.4456776976585388,-0.0585512854158878,0.3177928030490875,0.5006691217422485,-0.0586423836648464,0.2965421974658966,0.4265370965003967,-0.004534431733191,0.297601044178009,0.3549537062644958,-0.0513994581997394,0.2859696447849273,0.452396810054779,-0.0583771243691444,0.282528817653656,0.5159212946891785,-0.0475923717021942,0.2515535652637481,0.4270742535591125,-0.0060999756678938,0.2455393373966217,0.3705726265907287,-0.057259552180767,0.247373953461647,0.4732007980346679,-0.0511767044663429,0.2541454434394836,0.5363756418228149,-0.0296516101807355,0.205769807100296,0.4349835216999054,-0.008995734155178,0.2040289640426635,0.3907450437545776,-0.0451119169592857,0.2123710811138153,0.459933191537857,-0.0425126813352108,0.2234958708286285,0.5055807828903198,-0.0289493482559919,A
0.2415729165077209,0.6385763883590698,-5.289888918014185e-07,0.3212668001651764,0.6217260956764221,-0.0268834382295608,0.3749852478504181,0.5207692384719849,-0.0282209794968366,0.385979413986206,0.4177476167678833,-0.0284752435982227,0.4102497398853302,0.3586333692073822,-0.0242945346981287,0.3454047739505768,0.4365977644920349,-0.0011254013516008,0.3451731204986572,0.3680500388145447,-0.0354724004864692,0.3289253711700439,0.4406560659408569,-0.0499139279127121,0.3216157853603363,0.4952837526798248,-0.0516269095242023,0.2974124550819397,0.4295153021812439,0.0030191380064934,0.2981384694576263,0.3566093146800995,-0.0408829040825367,0.2894716262817383,0.4508234858512878,-0.0494292564690113,0.286882072687149,0.5122910737991333,-0.0405577979981899,0.2533081769943237,0.4313294887542724,0.0002050646726274,0.2494879215955734,0.3709403574466705,-0.0495608933269977,0.2524143755435943,0.4714813530445099,-0.044890284538269,0.2581532895565033,0.5339409708976746,-0.0247273817658424,0.2073967456817627,0.4408372640609741,-0.0036259843036532,0.2103050351142883,0.3926557600498199,-0.040224228054285,0.2181528657674789,0.4647538363933563,-0.0381345711648464,0.2273131608963012,0.5133212208747864,-0.0248169526457786,A
0.2411623299121856,0.6373737454414368,-5.554297786147799e-07,0.3207886815071106,0.621823787689209,-0.0256408937275409,0.374278575181961,0.5204212069511414,-0.0258761812001466,0.3853711485862732,0.4174191951751709,-0.0252568218857049,0.4070509374141693,0.3565055727958679,-0.0201053880155086,0.3469128012657165,0.4405853450298309,0.0003778290410991,0.3483032286167145,0.3703286051750183,-0.0332666896283626,0.3311860561370849,0.4424998164176941,-0.0473565757274627,0.3236292004585266,0.4949682354927063,-0.0489449948072433,0.3008531332015991,0.4314206838607788,0.0045408606529235,0.303109347820282,0.3584912419319153,-0.0382628999650478,0.2926793992519378,0.4512477219104767,-0.0462126284837722,0.2891636490821838,0.5105085372924805,-0.0373108983039855,0.2588975131511688,0.4302976131439209,0.0017897821962833,0.2575793266296386,0.3691193461418152,-0.047420684248209,0.2571081221103668,0.4698628485202789,-0.0423170588910579,0.2611035704612732,0.5323280096054077,-0.0220316890627145,0.215507835149765,0.4363854229450226,-0.0019592251628637,0.2225838601589203,0.3883377313613891,-0.0387412942945957,0.2265764772891998,0.4632368683815002,-0.0366003476083278,0.2328639328479766,0.5145882368087769,-0.0232916735112667,A
0.241589605808258,0.6398395895957947,-5.035052481616731e-07,0.319032222032547,0.6224024891853333,-0.0288166645914316,0.375540941953659,0.5226922631263733,-0.0307382848113775,0.3870649337768554,0.4203192889690399,-0.0309389270842075,0.4096170365810394,0.3573408126831054,-0.0263651572167873,0.3448710143566131,0.4392003118991852,-0.0052880044095218,0.3474858105182647,0.370643138885498,-0.0400406084954738,0.3286102414131164,0.4435514807701111,-0.0529533997178077,0.3199909627437591,0.4981999099254608,-0.0530975311994552,0.2969890236854553,0.4297244548797607,-0.000342035171343,0.2986804246902466,0.3558096885681152,-0.0454908162355423,0.2873093783855438,0.4503172934055328,-0.0528284199535846,0.2835566103458404,0.5129245519638062,-0.042593665421009,0.2523768544197082,0.4298940598964691,-0.0023893311154097,0.2478166669607162,0.3705586791038513,-0.0521730966866016,0.2494337707757949,0.4715037047863006,-0.0467640832066535,0.2555060982704162,0.5353895425796509,-0.0258842185139656,0.2067697793245315,0.437028557062149,-0.0056792236864566,0.2075062990188598,0.3887477815151214,-0.0407344028353691,0.2151250541210174,0.4574081897735595,-0.0380961410701274,0.2250298410654068,0.5052475333213806,-0.0246465038508176,A
